    4.8183504854E-01    4.4271547330E-01
    4.8172782780E-01    4.4246942520E-01
    4.8161980428E-01    4.4222143980E-01
    4.8151199437E-01    4.4197373052E-01
    4.8140439759E-01    4.4172629700E-01
    4.8129701342E-01    4.4147913888E-01
    4.8118984139E-01    4.4123225575E-01
    4.8108288100E-01    4.4098564725E-01
    4.8097613176E-01    4.4073931303E-01
    4.8086859155E-01    4.4049105695E-01
    4.8076226482E-01    4.4024527212E-01
    4.8065514951E-01    4.3999756872E-01
    4.8054924334E-01    4.3975233182E-01
    4.8044255097E-01    4.3950517957E-01
    4.8033607016E-01    4.3925830335E-01
    4.8022980043E-01    4.3901170278E-01
    4.8012374129E-01    4.3876537747E-01
    4.8001789225E-01    4.3851932705E-01
    4.7991225283E-01    4.3827355115E-01
    4.7980682253E-01    4.3802804938E-01
    4.7970061761E-01    4.3778064763E-01
    4.7959560575E-01    4.3753569503E-01
    4.7948982162E-01    4.3728884565E-01
    4.7938424798E-01    4.3704227290E-01
    4.7927888433E-01    4.3679597640E-01
    4.7917470519E-01    4.3655211955E-01
    4.7906975842E-01    4.3630637240E-01
    4.7896404849E-01    4.3605874052E-01
    4.7885951995E-01    4.3581354520E-01
    4.7875519898E-01    4.3556862425E-01
    4.7865108509E-01    4.3532397727E-01
    4.7854621263E-01    4.3507745198E-01
    4.7844251308E-01    4.3483335380E-01
    4.7833805725E-01    4.3458738050E-01
    4.7823380984E-01    4.3434168365E-01
    4.7812977033E-01    4.3409626283E-01
    4.7802593826E-01    4.3385111767E-01
    4.7792231314E-01    4.3360624783E-01
    4.7781889448E-01    4.3336165290E-01
    4.7771568180E-01    4.3311733247E-01
    4.7761267462E-01    4.3287328625E-01
    4.7750892350E-01    4.3262738158E-01
    4.7740632748E-01    4.3238388447E-01
    4.7730298978E-01    4.3213853212E-01
    4.7719985886E-01    4.3189345635E-01
    4.7709693425E-01    4.3164865677E-01
    4.7699421546E-01    4.3140413300E-01
    4.7689170200E-01    4.3115988467E-01
    4.7678939340E-01    4.3091591140E-01
    4.7668728918E-01    4.3067221280E-01
    4.7658538885E-01    4.3042878852E-01
    4.7648275896E-01    4.3018352552E-01
    4.7638126658E-01    4.2994065065E-01
    4.7627904684E-01    4.2969594023E-01
    4.7617703225E-01    4.2945150647E-01
    4.7607614899E-01    4.2920945385E-01
    4.7597454168E-01    4.2896557040E-01
    4.7587313808E-01    4.2872196247E-01
    4.7577193770E-01    4.2847862972E-01
    4.7567001971E-01    4.2823347473E-01
    4.7556922593E-01    4.2799069312E-01
    4.7546863395E-01    4.2774818553E-01
    4.7536732761E-01    4.2750386035E-01
    4.7526713937E-01    4.2726190162E-01
    4.7516623893E-01    4.2701812842E-01
    4.7506554150E-01    4.2677463160E-01
    4.7496504661E-01    4.2653141080E-01
    4.7486475378E-01    4.2628846560E-01
    4.7476466253E-01    4.2604579565E-01
    4.7466477239E-01    4.2580340052E-01
    4.7456508288E-01    4.2556127990E-01
    4.7446469180E-01    4.2531735955E-01
    4.7436540368E-01    4.2507578865E-01
    4.7426541612E-01    4.2483242112E-01
    4.7416563037E-01    4.2458933040E-01
    4.7406604596E-01    4.2434651607E-01
    4.7396755647E-01    4.2410604200E-01
    4.7386837178E-01    4.2386377745E-01
    4.7376849600E-01    4.2361972785E-01
    4.7366971220E-01    4.2337801537E-01
    4.7357112737E-01    4.2313657742E-01
    4.7347274104E-01    4.2289541358E-01
    4.7337366781E-01    4.2265247083E-01
    4.7327479518E-01    4.2240980525E-01
    4.7317700456E-01    4.2216946532E-01
    4.7307853018E-01    4.2192735105E-01
    4.7298025498E-01    4.2168551282E-01
    4.7288217847E-01    4.2144395025E-01
    4.7278430020E-01    4.2120266295E-01
    4.7268661969E-01    4.2096165053E-01
    4.7258826361E-01    4.2071887522E-01
    4.7249097871E-01    4.2047841333E-01
    4.7239302030E-01    4.2023619160E-01
    4.7229612915E-01    4.1999627870E-01
    4.7219856652E-01    4.1975460897E-01
    4.7210120184E-01    4.1951321565E-01
    4.7200403462E-01    4.1927209835E-01
    4.7190706439E-01    4.1903125662E-01
    4.7181029070E-01    4.1879069017E-01
    4.7171371307E-01    4.1855039852E-01
    4.7161647304E-01    4.1830836298E-01
    4.7152028761E-01    4.1806862180E-01
    4.7142344180E-01    4.1782713968E-01
    4.7132764672E-01    4.1758794737E-01
    4.7123119326E-01    4.1734701718E-01
    4.7113493601E-01    4.1710636330E-01
    4.7103887450E-01    4.1686598535E-01
    4.7094300827E-01    4.1662588292E-01
    4.7084733686E-01    4.1638605567E-01
    4.7075185979E-01    4.1614650320E-01
    4.7065573326E-01    4.1590522560E-01
    4.7056064495E-01    4.1566622340E-01
    4.7046490917E-01    4.1542549905E-01
    4.7036936878E-01    4.1518505170E-01
    4.7027486086E-01    4.1494687292E-01
    4.7017970842E-01    4.1470697650E-01
    4.7008474999E-01    4.1446735593E-01
    4.6998998510E-01    4.1422801075E-01
    4.6989458152E-01    4.1398695615E-01
    4.6980020376E-01    4.1374816258E-01
    4.6970601815E-01    4.1350964328E-01
    4.6961119678E-01    4.1326941900E-01
    4.6951656951E-01    4.1302947195E-01
    4.6942296047E-01    4.1279177690E-01
    4.6932871857E-01    4.1255238128E-01
    4.6923466938E-01    4.1231326175E-01
    4.6914081244E-01    4.1207441790E-01
    4.6904714730E-01    4.1183584935E-01
    4.6895285599E-01    4.1159558988E-01
    4.6885957445E-01    4.1135757260E-01
    4.6876566867E-01    4.1111786735E-01
    4.6867276891E-01    4.1088039980E-01
    4.6857924682E-01    4.1064124722E-01
    4.6848591658E-01    4.1040237130E-01
    4.6839277773E-01    4.1016377170E-01
    4.6829982982E-01    4.0992544798E-01
    4.6820707239E-01    4.0968739975E-01
    4.6811450499E-01    4.0944962665E-01
    4.6802212714E-01    4.0921212827E-01
    4.6792913638E-01    4.0897295880E-01
    4.6783713770E-01    4.0873601057E-01
    4.6774452797E-01    4.0849739415E-01
    4.6765210876E-01    4.0825905460E-01
    4.6755987963E-01    4.0802099150E-01
    4.6746784009E-01    4.0778320448E-01
    4.6737598972E-01    4.0754569315E-01
    4.6728432803E-01    4.0730845712E-01
    4.6719285459E-01    4.0707149600E-01
    4.6710077938E-01    4.0683288052E-01
    4.6700968244E-01    4.0659646990E-01
    4.6691798557E-01    4.0635840777E-01
    4.6682647787E-01    4.0612062270E-01
    4.6673594296E-01    4.0588503575E-01
    4.6664481087E-01    4.0564780168E-01
    4.6655386659E-01    4.0541084343E-01
    4.6646232969E-01    4.0517224460E-01
    4.6637176103E-01    4.0493583868E-01
    4.6628137882E-01    4.0469970742E-01
    4.6619040671E-01    4.0446193987E-01
    4.6610039740E-01    4.0422635860E-01
    4.6600980000E-01    4.0398914387E-01
    4.6591938995E-01    4.0375220590E-01
    4.6582916680E-01    4.0351554427E-01
    4.6573913009E-01    4.0327915860E-01
    4.6564927939E-01    4.0304304850E-01
    4.6555961422E-01    4.0280721355E-01
    4.6546936903E-01    4.0256975738E-01
    4.6538007495E-01    4.0233447338E-01
    4.6529020262E-01    4.0209757102E-01
    4.6520051671E-01    4.0186094587E-01
    4.6511177655E-01    4.0162648630E-01
    4.6502246079E-01    4.0139041260E-01
    4.6493333011E-01    4.0115461492E-01
    4.6484362825E-01    4.0091720957E-01
    4.6475486769E-01    4.0068196460E-01
    4.6466629084E-01    4.0044699450E-01
    4.6457714545E-01    4.0021042093E-01
    4.6448893604E-01    3.9997600115E-01
    4.6440015982E-01    3.9973998073E-01
    4.6431156817E-01    3.9950423720E-01
    4.6422316065E-01    3.9926877013E-01
    4.6413493680E-01    3.9903357917E-01
    4.6404689618E-01    3.9879866390E-01
    4.6395903834E-01    3.9856402392E-01
    4.6387062151E-01    3.9832779535E-01
    4.6378312920E-01    3.9809370658E-01
    4.6369507962E-01    3.9785803197E-01
    4.6360795107E-01    3.9762449283E-01
    4.6352026695E-01    3.9738937065E-01
    4.6343276555E-01    3.9715452497E-01
    4.6334544641E-01    3.9691995542E-01
    4.6325830909E-01    3.9668566158E-01
    4.6317062221E-01    3.9644979388E-01
    4.6308384849E-01    3.9621605202E-01
    4.6299652689E-01    3.9598073910E-01
    4.6291011501E-01    3.9574754772E-01
    4.6282315692E-01    3.9551278800E-01
    4.6273638056E-01    3.9527830515E-01
    4.6264978548E-01    3.9504409883E-01
    4.6256337125E-01    3.9481016860E-01
    4.6247713742E-01    3.9457651405E-01
    4.6239108355E-01    3.9434313482E-01
    4.6230449103E-01    3.9410819910E-01
    4.6221879702E-01    3.9387537105E-01
    4.6213256603E-01    3.9364098925E-01
    4.6204651577E-01    3.9340688473E-01
    4.6196064579E-01    3.9317305705E-01
    4.6187495567E-01    3.9293950583E-01
    4.6178944494E-01    3.9270623065E-01
    4.6170411318E-01    3.9247323115E-01
    4.6161895995E-01    3.9224050688E-01
    4.6153327799E-01    3.9200624203E-01
    4.6144848175E-01    3.9177406885E-01
    4.6136315841E-01    3.9154035777E-01
    4.6127801434E-01    3.9130692390E-01
    4.6119304911E-01    3.9107376680E-01
    4.6110826226E-01    3.9084088610E-01
    4.6102365338E-01    3.9060828135E-01
    4.6093922200E-01    3.9037595222E-01
    4.6085496771E-01    3.9014389825E-01
    4.6077019446E-01    3.8991031942E-01
    4.6068629425E-01    3.8967881638E-01
    4.6060187668E-01    3.8944579115E-01
    4.6051763691E-01    3.8921304303E-01
    4.6043357451E-01    3.8898057157E-01
    4.6034968903E-01    3.8874837642E-01
    4.6026598005E-01    3.8851645715E-01
    4.6018176012E-01    3.8828302593E-01
    4.6009840404E-01    3.8805165892E-01
    4.6001453858E-01    3.8781878270E-01
    4.5993153365E-01    3.8758796640E-01
    4.5984802092E-01    3.8735564355E-01
    4.5976468452E-01    3.8712359765E-01
    4.5968152399E-01    3.8689182830E-01
    4.5959853891E-01    3.8666033508E-01
    4.5951572885E-01    3.8642911763E-01
    4.5943241731E-01    3.8619640375E-01
    4.5934995719E-01    3.8596573830E-01
    4.5926699712E-01    3.8573357910E-01
    4.5918488521E-01    3.8550346407E-01
    4.5910227490E-01    3.8527185795E-01
    4.5901983941E-01    3.8504052860E-01
    4.5893757832E-01    3.8480947565E-01
    4.5885482351E-01    3.8457693905E-01
    4.5877291110E-01    3.8434643940E-01
    4.5869117178E-01    3.8411621490E-01
    4.5860894104E-01    3.8388451073E-01
    4.5852754782E-01    3.8365483713E-01
    4.5844566469E-01    3.8342368645E-01
    4.5836395531E-01    3.8319281280E-01
    4.5828241925E-01    3.8296221572E-01
    4.5820105607E-01    3.8273189485E-01
    4.5811920836E-01    3.8250010562E-01
    4.5803819086E-01    3.8227033765E-01
    4.5795669031E-01    3.8203910395E-01
    4.5787601676E-01    3.8180988725E-01
    4.5779486165E-01    3.8157920742E-01
    4.5771387920E-01    3.8134880477E-01
    4.5763306898E-01    3.8111867892E-01
    4.5755243057E-01    3.8088882945E-01
    4.5747196354E-01    3.8065925595E-01
    4.5739102097E-01    3.8042822927E-01
    4.5731089657E-01    3.8019920820E-01
    4.5723029811E-01    3.7996873655E-01
    4.5715051463E-01    3.7974026630E-01
    4.5707025855E-01    3.7951034805E-01
    4.5699017361E-01    3.7928070673E-01
    4.5691025937E-01    3.7905134195E-01
    4.5683051541E-01    3.7882225330E-01
    4.5675030406E-01    3.7859172525E-01
    4.5667090053E-01    3.7836318933E-01
    4.5659103105E-01    3.7813321658E-01
    4.5651133244E-01    3.7790352170E-01
    4.5643243694E-01    3.7767581265E-01
    4.5635307764E-01    3.7744667065E-01
    4.5627388794E-01    3.7721780530E-01
    4.5619423815E-01    3.7698751290E-01
    4.5611538749E-01    3.7675920135E-01
    4.5603670516E-01    3.7653116520E-01
    4.5595756486E-01    3.7630170588E-01
    4.5587859430E-01    3.7607252455E-01
    4.5580041665E-01    3.7584531565E-01
    4.5572178317E-01    3.7561668737E-01
    4.5564331814E-01    3.7538833587E-01
    4.5556440094E-01    3.7515857092E-01
    4.5548627270E-01    3.7493077340E-01
    4.5540831166E-01    3.7470325140E-01
    4.5532990052E-01    3.7447431978E-01
    4.5525165798E-01    3.7424566620E-01
    4.5517419825E-01    3.7401897168E-01
    4.5509629051E-01    3.7379087135E-01
    4.5501855009E-01    3.7356304783E-01
    4.5494036527E-01    3.7333382435E-01
    4.5486295935E-01    3.7310655493E-01
    4.5478571949E-01    3.7287956112E-01
    4.5470803729E-01    3.7265117113E-01
    4.5463052252E-01    3.7242305925E-01
    4.5455378055E-01    3.7219689312E-01
    4.5447659829E-01    3.7196933455E-01
    4.5439958219E-01    3.7174205287E-01
    4.5432273186E-01    3.7151504768E-01
    4.5424544544E-01    3.7128665713E-01
    4.5416892645E-01    3.7106020527E-01
    4.5409197274E-01    3.7083237058E-01
    4.5401518529E-01    3.7060481403E-01
    4.5393916073E-01    3.7037918995E-01
    4.5386270346E-01    3.7015218678E-01
    4.5378641120E-01    3.6992546050E-01
    4.5370968974E-01    3.6969736090E-01
    4.5363372733E-01    3.6947118885E-01
    4.5355792868E-01    3.6924529242E-01
    4.5348170281E-01    3.6901802643E-01
    4.5340564202E-01    3.6879103855E-01
    4.5333033431E-01    3.6856596995E-01
    4.5325460137E-01    3.6833953545E-01
    4.5317844598E-01    3.6811173960E-01
    4.5310304136E-01    3.6788586010E-01
    4.5302779974E-01    3.6766025668E-01
    4.5295213763E-01    3.6743329558E-01
    4.5287722184E-01    3.6720824468E-01
    4.5280188687E-01    3.6698183857E-01
    4.5272671537E-01    3.6675571012E-01
    4.5265170694E-01    3.6652985897E-01
    4.5257686115E-01    3.6630428465E-01
    4.5250217759E-01    3.6607898680E-01
    4.5242708019E-01    3.6585234310E-01
    4.5235272092E-01    3.6562759850E-01
    4.5227794909E-01    3.6540151050E-01
    4.5220333994E-01    3.6517570055E-01
    4.5212946454E-01    3.6495178355E-01
    4.5205460806E-01    3.6472491312E-01
    4.5198048449E-01    3.6449993480E-01
    4.5190652197E-01    3.6427523285E-01
    4.5183272007E-01    3.6405080688E-01
    4.5175851214E-01    3.6382504925E-01
    4.5168446609E-01    3.6359957000E-01
    4.5161058152E-01    3.6337436870E-01
    4.5153742116E-01    3.6315104727E-01
    4.5146329515E-01    3.6292479833E-01
    4.5138989253E-01    3.6270042840E-01
    4.5131664975E-01    3.6247633477E-01
    4.5124300737E-01    3.6225092115E-01
    4.5117008405E-01    3.6202738048E-01
    4.5109676237E-01    3.6180252220E-01
    4.5102360095E-01    3.6157794178E-01
    4.5095059936E-01    3.6135363877E-01
    4.5087775721E-01    3.6112961280E-01
    4.5080507408E-01    3.6090586340E-01
    4.5073199770E-01    3.6068080562E-01
    4.5065963242E-01    3.6045760975E-01
    4.5058687510E-01    3.6023310790E-01
    4.5051427721E-01    3.6000888417E-01
    4.5044183833E-01    3.5978493815E-01
    4.5036955807E-01    3.5956126942E-01
    4.5029743601E-01    3.5933787755E-01
    4.5022547175E-01    3.5911476215E-01
    4.5015312108E-01    3.5889035105E-01
    4.5008147221E-01    3.5866778888E-01
    4.5000943813E-01    3.5844393340E-01
    4.4993756223E-01    3.5822035588E-01
    4.4986584411E-01    3.5799705588E-01
    4.4979428337E-01    3.5777403302E-01
    4.4972287959E-01    3.5755128687E-01
    4.4965109556E-01    3.5732725647E-01
    4.4958000549E-01    3.5710506408E-01
    4.4950853636E-01    3.5688158975E-01
    4.4943722456E-01    3.5665839363E-01
    4.4936606969E-01    3.5643547530E-01
    4.4929507135E-01    3.5621283430E-01
    4.4922422913E-01    3.5599047025E-01
    4.4915301273E-01    3.5576683330E-01
    4.4908248254E-01    3.5554502345E-01
    4.4901157932E-01    3.5532194300E-01
    4.4894083257E-01    3.5509914097E-01
    4.4887076789E-01    3.5487816003E-01
    4.4879980690E-01    3.5465437047E-01
    4.4872952716E-01    3.5443240113E-01
    4.4865940229E-01    3.5421070853E-01
    4.4858943189E-01    3.5398929220E-01
    4.4851909443E-01    3.5376661655E-01
    4.4844891257E-01    3.5354421950E-01
    4.4837888591E-01    3.5332210065E-01
    4.4830901406E-01    3.5310025952E-01
    4.4823929660E-01    3.5287869572E-01
    4.4816973315E-01    3.5265740883E-01
    4.4809980795E-01    3.5243487265E-01
    4.4803055227E-01    3.5221413985E-01
    4.4796093596E-01    3.5199216005E-01
    4.4789147397E-01    3.5177045860E-01
    4.4782216590E-01    3.5154903505E-01
    4.4775301135E-01    3.5132788900E-01
    4.4768400993E-01    3.5110701997E-01
    4.4761516124E-01    3.5088642762E-01
    4.4754595715E-01    3.5066459820E-01
    4.4747690690E-01    3.5044304770E-01
    4.4740851591E-01    3.5022328580E-01
    4.4733977117E-01    3.5000229028E-01
    4.4727067511E-01    3.4978006533E-01
    4.4720223619E-01    3.4955962618E-01
    4.4713394911E-01    3.4933946377E-01
    4.4706531234E-01    3.4911807538E-01
    4.4699732870E-01    3.4889846678E-01
    4.4692899644E-01    3.4867763442E-01
    4.4686081633E-01    3.4845708025E-01
    4.4679278794E-01    3.4823680380E-01
    4.4672491090E-01    3.4801680467E-01
    4.4665668926E-01    3.4779558935E-01
    4.4658911465E-01    3.4757614510E-01
    4.4652119651E-01    3.4735548690E-01
    4.4645342998E-01    3.4713510738E-01
    4.4638581467E-01    3.4691500610E-01
    4.4631835019E-01    3.4669518267E-01
    4.4625103615E-01    3.4647563662E-01
    4.4618387214E-01    3.4625636755E-01
    4.4611636961E-01    3.4603589430E-01
    4.4604950543E-01    3.4581717943E-01
    4.4598230377E-01    3.4559726258E-01
    4.4591525241E-01    3.4537762405E-01
    4.4584835097E-01    3.4515826343E-01
    4.4578159903E-01    3.4493918025E-01
    4.4571451353E-01    3.4471890260E-01
    4.4564806036E-01    3.4450037460E-01
    4.4558127465E-01    3.4428065432E-01
    4.4551463871E-01    3.4406121285E-01
    4.4544815213E-01    3.4384204972E-01
    4.4538181454E-01    3.4362316455E-01
    4.4531562553E-01    3.4340455690E-01
    4.4524958473E-01    3.4318622630E-01
    4.4518321624E-01    3.4296671307E-01
    4.4511699697E-01    3.4274747908E-01
    4.4505140022E-01    3.4252998018E-01
    4.4498547731E-01    3.4231130190E-01
