    9.6930000000E+00    4.6632678007E-03    2.3447492651E-02    2.3764003501E-02    2.3130981801E-02
    9.6965000000E+00    4.6258373320E-03    2.3447492647E-02    2.3764003198E-02    2.3130982096E-02
    9.7000000000E+00    4.5887073050E-03    2.3447492643E-02    2.3764002887E-02    2.3130982399E-02
    9.7035000000E+00    4.5518753082E-03    2.3447492639E-02    2.3764002568E-02    2.3130982710E-02
    9.7070000000E+00    4.5153389492E-03    2.3447492635E-02    2.3764002241E-02    2.3130983028E-02
    9.7105000000E+00    4.4790958553E-03    2.3447492631E-02    2.3764001906E-02    2.3130983355E-02
    9.7140000000E+00    4.4431436723E-03    2.3447492626E-02    2.3764001562E-02    2.3130983691E-02
    9.7175000000E+00    4.4074800654E-03    2.3447492622E-02    2.3764001209E-02    2.3130984035E-02
    9.7210000000E+00    4.3721027181E-03    2.3447492617E-02    2.3764000847E-02    2.3130984388E-02
    9.7245000000E+00    4.3370093327E-03    2.3447492613E-02    2.3764000477E-02    2.3130984749E-02
    9.7280000000E+00    4.3021976301E-03    2.3447492608E-02    2.3764000097E-02    2.3130985120E-02
    9.7315000000E+00    4.2676653492E-03    2.3447492604E-02    2.3763999707E-02    2.3130985500E-02
    9.7350000000E+00    4.2334102472E-03    2.3447492599E-02    2.3763999309E-02    2.3130985889E-02
    9.7385000000E+00    4.1994300993E-03    2.3447492594E-02    2.3763998900E-02    2.3130986288E-02
    9.7420000000E+00    4.1657226985E-03    2.3447492589E-02    2.3763998482E-02    2.3130986696E-02
    9.7455000000E+00    4.1322858556E-03    2.3447492584E-02    2.3763998053E-02    2.3130987115E-02
    9.7490000000E+00    4.0991173988E-03    2.3447492579E-02    2.3763997614E-02    2.3130987544E-02
    9.7525000000E+00    4.0662151740E-03    2.3447492574E-02    2.3763997165E-02    2.3130987983E-02
    9.7560000000E+00    4.0335770443E-03    2.3447492569E-02    2.3763996705E-02    2.3130988432E-02
    9.7595000000E+00    4.0012008897E-03    2.3447492563E-02    2.3763996234E-02    2.3130988893E-02
    9.7630000000E+00    3.9690846075E-03    2.3447492558E-02    2.3763995752E-02    2.3130989364E-02
    9.7665000000E+00    3.9372261118E-03    2.3447492552E-02    2.3763995258E-02    2.3130989846E-02
    9.7700000000E+00    3.9056233335E-03    2.3447492547E-02    2.3763994753E-02    2.3130990340E-02
    9.7735000000E+00    3.8742742199E-03    2.3447492541E-02    2.3763994237E-02    2.3130990845E-02
    9.7770000000E+00    3.8431767351E-03    2.3447492535E-02    2.3763993708E-02    2.3130991362E-02
    9.7805000000E+00    3.8123288592E-03    2.3447492529E-02    2.3763993167E-02    2.3130991891E-02
    9.7840000000E+00    3.7817285887E-03    2.3447492523E-02    2.3763992614E-02    2.3130992433E-02
    9.7875000000E+00    3.7513739362E-03    2.3447492517E-02    2.3763992048E-02    2.3130992986E-02
    9.7910000000E+00    3.7212629303E-03    2.3447492511E-02    2.3763991470E-02    2.3130993553E-02
    9.7945000000E+00    3.6913936151E-03    2.3447492505E-02    2.3763990878E-02    2.3130994132E-02
    9.7980000000E+00    3.6617640508E-03    2.3447492498E-02    2.3763990273E-02    2.3130994724E-02
    9.8015000000E+00    3.6323723130E-03    2.3447492492E-02    2.3763989654E-02    2.3130995330E-02
    9.8050000000E+00    3.6032164927E-03    2.3447492485E-02    2.3763989021E-02    2.3130995950E-02
    9.8085000000E+00    3.5742946963E-03    2.3447492479E-02    2.3763988375E-02    2.3130996583E-02
    9.8120000000E+00    3.5456050453E-03    2.3447492472E-02    2.3763987714E-02    2.3130997230E-02
    9.8155000000E+00    3.5171456764E-03    2.3447492465E-02    2.3763987038E-02    2.3130997892E-02
    9.8190000000E+00    3.4889147412E-03    2.3447492458E-02    2.3763986347E-02    2.3130998569E-02
    9.8225000000E+00    3.4609104061E-03    2.3447492451E-02    2.3763985641E-02    2.3130999260E-02
    9.8260000000E+00    3.4331308524E-03    2.3447492444E-02    2.3763984920E-02    2.3130999967E-02
    9.8295000000E+00    3.4055742757E-03    2.3447492436E-02    2.3763984183E-02    2.3131000689E-02
    9.8330000000E+00    3.3782388863E-03    2.3447492429E-02    2.3763983430E-02    2.3131001427E-02
    9.8365000000E+00    3.3511229088E-03    2.3447492421E-02    2.3763982889E-02    2.3131001954E-02
    9.8400000000E+00    3.3242245820E-03    2.3447492414E-02    2.3763982358E-02    2.3131002469E-02
    9.8435000000E+00    3.2975421590E-03    2.3447492406E-02    2.3763981811E-02    2.3131003000E-02
    9.8470000000E+00    3.2710739068E-03    2.3447492398E-02    2.3763981250E-02    2.3131003545E-02
    9.8505000000E+00    3.2448181062E-03    2.3447492390E-02    2.3763980673E-02    2.3131004106E-02
    9.8540000000E+00    3.2187730520E-03    2.3447492381E-02    2.3763980081E-02    2.3131004682E-02
    9.8575000000E+00    3.1929370527E-03    2.3447492373E-02    2.3763979472E-02    2.3131005274E-02
    9.8610000000E+00    3.1673084301E-03    2.3447492364E-02    2.3763978847E-02    2.3131005882E-02
    9.8645000000E+00    3.1418855198E-03    2.3447492356E-02    2.3763978205E-02    2.3131006506E-02
    9.8680000000E+00    3.1166666706E-03    2.3447492347E-02    2.3763977547E-02    2.3131007147E-02
    9.8715000000E+00    3.0916502445E-03    2.3447492338E-02    2.3763976871E-02    2.3131007806E-02
    9.8750000000E+00    3.0668346168E-03    2.3447492329E-02    2.3763976177E-02    2.3131008481E-02
    9.8785000000E+00    3.0422181757E-03    2.3447492320E-02    2.3763975465E-02    2.3131009175E-02
    9.8820000000E+00    3.0177993225E-03    2.3447492310E-02    2.3763974735E-02    2.3131009886E-02
    9.8855000000E+00    2.9935764711E-03    2.3447492301E-02    2.3763973986E-02    2.3131010616E-02
    9.8890000000E+00    2.9695480483E-03    2.3447492291E-02    2.3763973218E-02    2.3131011364E-02
    9.8925000000E+00    2.9457124935E-03    2.3447492281E-02    2.3763972431E-02    2.3131012132E-02
    9.8960000000E+00    2.9220682586E-03    2.3447492271E-02    2.3763971624E-02    2.3131012919E-02
    9.8995000000E+00    2.8986138080E-03    2.3447492261E-02    2.3763970797E-02    2.3131013726E-02
    9.9030000000E+00    2.8753476183E-03    2.3447492251E-02    2.3763969949E-02    2.3131014553E-02
    9.9065000000E+00    2.8522681784E-03    2.3447492240E-02    2.3763969080E-02    2.3131015401E-02
    9.9100000000E+00    2.8293739893E-03    2.3447492230E-02    2.3763968189E-02    2.3131016270E-02
    9.9135000000E+00    2.8066635641E-03    2.3447492219E-02    2.3763967277E-02    2.3131017160E-02
    9.9170000000E+00    2.7841354278E-03    2.3447492208E-02    2.3763966343E-02    2.3131018073E-02
    9.9205000000E+00    2.7617881172E-03    2.3447492197E-02    2.3763965386E-02    2.3131019007E-02
    9.9240000000E+00    2.7396201809E-03    2.3447492185E-02    2.3763964407E-02    2.3131019964E-02
    9.9275000000E+00    2.7176301791E-03    2.3447492174E-02    2.3763963403E-02    2.3131020944E-02
    9.9310000000E+00    2.6958166836E-03    2.3447492162E-02    2.3763962376E-02    2.3131021948E-02
    9.9345000000E+00    2.6741782776E-03    2.3447492150E-02    2.3763961324E-02    2.3131022976E-02
    9.9380000000E+00    2.6527135557E-03    2.3447492138E-02    2.3763960248E-02    2.3131024028E-02
    9.9415000000E+00    2.6314211239E-03    2.3447492126E-02    2.3763959146E-02    2.3131025105E-02
    9.9450000000E+00    2.6102995993E-03    2.3447492113E-02    2.3763958019E-02    2.3131026208E-02
    9.9485000000E+00    2.5893476099E-03    2.3447492100E-02    2.3763956865E-02    2.3131027336E-02
    9.9520000000E+00    2.5685637950E-03    2.3447492088E-02    2.3763955685E-02    2.3131028490E-02
    9.9555000000E+00    2.5479468048E-03    2.3447492074E-02    2.3763954477E-02    2.3131029672E-02
