    9.2789749013E+14    2.4785081807E-08    9.0167021535E-07    4.2090391869E-10
    9.3540567415E+14    2.4586140363E-08    8.9443281779E-07    4.1752546729E-10
    9.4297461146E+14    2.4388795755E-08    8.8725351229E-07    4.1417413355E-10
    9.5060479366E+14    2.4193035165E-08    8.8013183255E-07    4.1084969978E-10
    9.5829671631E+14    2.3998845879E-08    8.7306731605E-07    4.0755195009E-10
    9.6605087899E+14    2.3806215285E-08    8.6605950395E-07    4.0428067027E-10
    9.7386778533E+14    2.3615130871E-08    8.5910794110E-07    4.0103564788E-10
    9.8174794302E+14    2.3425580226E-08    8.5221217603E-07    3.9781667214E-10
    9.8969186387E+14    2.3237551041E-08    8.4537176084E-07    3.9462353400E-10
    9.9770006382E+14    2.3051031102E-08    8.3858625129E-07    3.9145602606E-10
    1.0057730630E+15    2.2866008295E-08    8.3185520665E-07    3.8831394261E-10
    1.0139113857E+15    2.2682470603E-08    8.2517818975E-07    3.8519707956E-10
    1.0221155606E+15    2.2500406107E-08    8.1855476694E-07    3.8210523449E-10
    1.0303861204E+15    2.2319802980E-08    8.1198450804E-07    3.7903820657E-10
    1.0387236024E+15    2.2140649493E-08    8.0546698632E-07    3.7599579662E-10
    1.0471285481E+15    2.1962934010E-08    7.9900177847E-07    3.7297780704E-10
    1.0556015032E+15    2.1786644990E-08    7.9258846460E-07    3.6998404181E-10
    1.0641430182E+15    2.1611770981E-08    7.8622662817E-07    3.6701430649E-10
    1.0727536478E+15    2.1438300627E-08    7.7991585598E-07    3.6406840820E-10
    1.0814339513E+15    2.1266222661E-08    7.7365573817E-07    3.6114615562E-10
    1.0901844924E+15    2.1095525906E-08    7.6744586815E-07    3.5824735894E-10
    1.0990058394E+15    2.0926199276E-08    7.6128584259E-07    3.5537182989E-10
    1.1078985654E+15    2.0758231773E-08    7.5517526142E-07    3.5251938172E-10
    1.1168632478E+15    2.0591612489E-08    7.4911372777E-07    3.4968982915E-10
    1.1259004689E+15    2.0426330601E-08    7.4310084794E-07    3.4688298843E-10
    1.1350108157E+15    2.0262375375E-08    7.3713623142E-07    3.4409867724E-10
    1.1441948798E+15    2.0099736161E-08    7.3121949080E-07    3.4133671475E-10
    1.1534532578E+15    1.9938402398E-08    7.2535024180E-07    3.3859692158E-10
    1.1627865510E+15    1.9778363605E-08    7.1952810324E-07    3.3587911977E-10
    1.1721953655E+15    1.9619609390E-08    7.1375269696E-07    3.3318313282E-10
    1.1816803125E+15    1.9462129442E-08    7.0802364787E-07    3.3050878563E-10
    1.1912420080E+15    1.9305913531E-08    7.0234058387E-07    3.2785590449E-10
    1.2008810730E+15    1.9150951512E-08    6.9670313586E-07    3.2522431711E-10
    1.2105981336E+15    1.8997233321E-08    6.9111093770E-07    3.2261385257E-10
    1.2203938207E+15    1.8844748974E-08    6.8556362618E-07    3.2002434133E-10
    1.2302687708E+15    1.8693488567E-08    6.8006084100E-07    3.1745561520E-10
    1.2402236251E+15    1.8543442276E-08    6.7460222478E-07    3.1490750735E-10
    1.2502590302E+15    1.8394600355E-08    6.6918742299E-07    3.1237985228E-10
    1.2603756379E+15    1.8246953138E-08    6.6381608394E-07    3.0987248582E-10
    1.2705741052E+15    1.8100491036E-08    6.5848785878E-07    3.0738524512E-10
    1.2808550945E+15    1.7955204534E-08    6.5320240144E-07    3.0491796865E-10
    1.2912192736E+15    1.7811084199E-08    6.4795936863E-07    3.0247049616E-10
    1.3016673156E+15    1.7668120668E-08    6.4275841985E-07    3.0004266868E-10
    1.3121998990E+15    1.7526304657E-08    6.3759921729E-07    2.9763432854E-10
    1.3228177080E+15    1.7385626955E-08    6.3248142586E-07    2.9524531931E-10
    1.3335214322E+15    1.7246078426E-08    6.2740471318E-07    2.9287548583E-10
    1.3443117667E+15    1.7107650005E-08    6.2236874953E-07    2.9052467419E-10
    1.3551894124E+15    1.6970332702E-08    6.1737320782E-07    2.8819273171E-10
    1.3661550757E+15    1.6834117598E-08    6.1241776360E-07    2.8587950692E-10
    1.3772094689E+15    1.6698995847E-08    6.0750209503E-07    2.8358484960E-10
    1.3883533099E+15    1.6564958672E-08    6.0262588283E-07    2.8130861069E-10
    1.3995873226E+15    1.6431997368E-08    5.9778881031E-07    2.7905064238E-10
    1.4109122365E+15    1.6300103300E-08    5.9299056331E-07    2.7681079800E-10
    1.4223287871E+15    1.6169267900E-08    5.8823083018E-07    2.7458893207E-10
    1.4338377161E+15    1.6039482672E-08    5.8350930180E-07    2.7238490031E-10
    1.4454397707E+15    1.5910739186E-08    5.7882567150E-07    2.7019855954E-10
    1.4571357047E+15    1.5783029080E-08    5.7417963509E-07    2.6802976778E-10
    1.4689262776E+15    1.5656344060E-08    5.6957089081E-07    2.6587838417E-10
    1.4808122553E+15    1.5530675897E-08    5.6499913934E-07    2.6374426897E-10
    1.4927944096E+15    1.5406016430E-08    5.6046408375E-07    2.6162728359E-10
    1.5048735188E+15    1.5282357563E-08    5.5596542950E-07    2.5952729051E-10
    1.5170503675E+15    1.5159691263E-08    5.5150288439E-07    2.5744415337E-10
    1.5293257464E+15    1.5038009564E-08    5.4707615860E-07    2.5537773684E-10
    1.5417004529E+15    1.4917304563E-08    5.4268496462E-07    2.5332790673E-10
    1.5541752908E+15    1.4797568420E-08    5.3832901724E-07    2.5129452991E-10
    1.5667510701E+15    1.4678793358E-08    5.3400803356E-07    2.4927747430E-10
    1.5794286077E+15    1.4560971663E-08    5.2972173294E-07    2.4727660891E-10
    1.5922087271E+15    1.4444095683E-08    5.2546983697E-07    2.4529180377E-10
    1.6050922581E+15    1.4328157827E-08    5.2125206952E-07    2.4332292999E-10
    1.6180800376E+15    1.4213150565E-08    5.1706815664E-07    2.4136985968E-10
    1.6311729092E+15    1.4099066427E-08    5.1291782659E-07    2.3943246600E-10
    1.6443717232E+15    1.3985898004E-08    5.0880080982E-07    2.3751062311E-10
    1.6576773368E+15    1.3873637945E-08    5.0471683893E-07    2.3560420619E-10
    1.6710906143E+15    1.3762278960E-08    5.0066564868E-07    2.3371309143E-10
    1.6846124268E+15    1.3651813815E-08    4.9664697594E-07    2.3183715600E-10
    1.6982436525E+15    1.3542235337E-08    4.9266055971E-07    2.2997627806E-10
    1.7119851767E+15    1.3433536408E-08    4.8870614108E-07    2.2813033675E-10
    1.7258378920E+15    1.3325709969E-08    4.8478346321E-07    2.2629921218E-10
    1.7398026980E+15    1.3218749015E-08    4.8089227134E-07    2.2448278542E-10
    1.7538805018E+15    1.3112646601E-08    4.7703231272E-07    2.2268093849E-10
    1.7680722177E+15    1.3007395835E-08    4.7320333668E-07    2.2089355437E-10
    1.7823787674E+15    1.2902989881E-08    4.6940509451E-07    2.1912051698E-10
    1.7968010802E+15    1.2799421959E-08    4.6563733953E-07    2.1736171114E-10
    1.8113400926E+15    1.2696685341E-08    4.6189982704E-07    2.1561702264E-10
    1.8259967491E+15    1.2594773355E-08    4.5819231427E-07    2.1388633816E-10
    1.8407720015E+15    1.2493679382E-08    4.5451456045E-07    2.1216954529E-10
    1.8556668094E+15    1.2393396856E-08    4.5086632669E-07    2.1046653253E-10
    1.8706821404E+15    1.2293919263E-08    4.4724737606E-07    2.0877718927E-10
    1.8858189695E+15    1.2195240144E-08    4.4365747351E-07    2.0710140579E-10
    1.9010782799E+15    1.2097353089E-08    4.4009638588E-07    2.0543907325E-10
    1.9164610627E+15    1.2000251739E-08    4.3656388188E-07    2.0379008368E-10
    1.9319683170E+15    1.1903929790E-08    4.3305973208E-07    2.0215432999E-10
    1.9476010499E+15    1.1808380983E-08    4.2958370890E-07    2.0053170594E-10
    1.9633602768E+15    1.1713599115E-08    4.2613558656E-07    1.9892210613E-10
    1.9792470212E+15    1.1619578029E-08    4.2271514113E-07    1.9732542604E-10
    1.9952623150E+15    1.1526311618E-08    4.1932215044E-07    1.9574156194E-10
    2.0114071982E+15    1.1433793824E-08    4.1595639413E-07    1.9417041099E-10
    2.0276827195E+15    1.1342018640E-08    4.1261765359E-07    1.9261187112E-10
    2.0440899360E+15    1.1250980104E-08    4.0930571199E-07    1.9106584113E-10
    2.0606299133E+15    1.1160672304E-08    4.0602035421E-07    1.8953222059E-10
    2.0773037256E+15    1.1071089373E-08    4.0276136687E-07    1.8801090989E-10
    2.0941124559E+15    1.0982225495E-08    3.9952853831E-07    1.8650181024E-10
    2.1110571958E+15    1.0894074896E-08    3.9632165856E-07    1.8500482361E-10
    2.1281390460E+15    1.0806631853E-08    3.9314051934E-07    1.8351985279E-10
    2.1453591158E+15    1.0719890685E-08    3.8998491404E-07    1.8204680132E-10
    2.1627185237E+15    1.0633845759E-08    3.8685463771E-07    1.8058557353E-10
    2.1802183972E+15    1.0548491486E-08    3.8374948704E-07    1.7913607452E-10
    2.1978598728E+15    1.0463822324E-08    3.8066926035E-07    1.7769821014E-10
    2.2156440963E+15    1.0379832772E-08    3.7761375759E-07    1.7627188701E-10
    2.2335722228E+15    1.0296517375E-08    3.7458278030E-07    1.7485701248E-10
    2.2516454167E+15    1.0213870723E-08    3.7157613164E-07    1.7345349468E-10
    2.2698648519E+15    1.0131887448E-08    3.6859361632E-07    1.7206124243E-10
    2.2882317116E+15    1.0050562225E-08    3.6563504064E-07    1.7068016531E-10
    2.3067471887E+15    9.9698897711E-09    3.6270021243E-07    1.6931017363E-10
    2.3254124859E+15    9.8898648481E-09    3.5978894109E-07    1.6795117841E-10
    2.3442288153E+15    9.8104822580E-09    3.5690103752E-07    1.6660309137E-10
    2.3631973992E+15    9.7317368450E-09    3.5403631418E-07    1.6526582497E-10
    2.3823194694E+15    9.6536234947E-09    3.5119458499E-07    1.6393929236E-10
    2.4015962679E+15    9.5761371338E-09    3.4837566540E-07    1.6262340737E-10
    2.4210290467E+15    9.4992727296E-09    3.4557937231E-07    1.6131808453E-10
    2.4406190680E+15    9.4230252900E-09    3.4280552411E-07    1.6002323908E-10
    2.4603676041E+15    9.3473898626E-09    3.4005394065E-07    1.5873878692E-10
    2.4802759377E+15    9.2723615352E-09    3.3732444321E-07    1.5746464461E-10
    2.5003453617E+15    9.1979354347E-09    3.3461685451E-07    1.5620072941E-10
    2.5205771796E+15    9.1241067273E-09    3.3193099871E-07    1.5494695922E-10
    2.5409727055E+15    9.0508706178E-09    3.2926670136E-07    1.5370325262E-10
    2.5615332641E+15    8.9782223498E-09    3.2662378941E-07    1.5246952883E-10
    2.5822601906E+15    8.9061572047E-09    3.2400209121E-07    1.5124570772E-10
    2.6031548314E+15    8.8346705022E-09    3.2140143650E-07    1.5003170981E-10
    2.6242185434E+15    8.7637575991E-09    3.1882165635E-07    1.4882745624E-10
    2.6454526947E+15    8.6934138899E-09    3.1626258322E-07    1.4763286881E-10
    2.6668586645E+15    8.6236348057E-09    3.1372405090E-07    1.4644786992E-10
    2.6884378431E+15    8.5544158146E-09    3.1120589452E-07    1.4527238262E-10
    2.7101916319E+15    8.4857524209E-09    3.0870795051E-07    1.4410633055E-10
    2.7321214439E+15    8.4176401649E-09    3.0623005666E-07    1.4294963798E-10
    2.7542287033E+15    8.3500746229E-09    3.0377205201E-07    1.4180222980E-10
    2.7765148461E+15    8.2830514065E-09    3.0133377693E-07    1.4066403146E-10
    2.7989813196E+15    8.2165661628E-09    2.9891507305E-07    1.3953496906E-10
    2.8216295831E+15    8.1506145736E-09    2.9651578329E-07    1.3841496926E-10
    2.8444611074E+15    8.0851923555E-09    2.9413575180E-07    1.3730395931E-10
    2.8674773756E+15    8.0202952592E-09    2.9177482402E-07    1.3620186706E-10
    2.8906798824E+15    7.9559190700E-09    2.8943284661E-07    1.3510862093E-10
    2.9140701348E+15    7.8920596066E-09    2.8710966744E-07    1.3402414992E-10
    2.9376496520E+15    7.8287127214E-09    2.8480513565E-07    1.3294838359E-10
    2.9614199654E+15    7.7658743002E-09    2.8251910155E-07    1.3188125206E-10
    2.9853826189E+15    7.7035402617E-09    2.8025141667E-07    1.3082268604E-10
    3.0095391689E+15    7.6417065573E-09    2.7800193372E-07    1.2977261677E-10
    3.0338911842E+15    7.5803691712E-09    2.7577050661E-07    1.2873097604E-10
    3.0584402465E+15    7.5195241194E-09    2.7355699040E-07    1.2769769621E-10
    3.0831879502E+15    7.4591674502E-09    2.7136124133E-07    1.2667271017E-10
    3.1081359027E+15    7.3992952435E-09    2.6918311680E-07    1.2565595134E-10
    3.1332857243E+15    7.3399036107E-09    2.6702247533E-07    1.2464735369E-10
    3.1586390484E+15    7.2809886944E-09    2.6487917659E-07    1.2364685170E-10
    3.1841975217E+15    7.2225466682E-09    2.6275308138E-07    1.2265438041E-10
    3.2099628042E+15    7.1645737362E-09    2.6064405162E-07    1.2166987535E-10
    3.2359365693E+15    7.1070661334E-09    2.5855195032E-07    1.2069327257E-10
    3.2621205039E+15    7.0500201245E-09    2.5647664160E-07    1.1972450865E-10
    3.2885163088E+15    6.9934320046E-09    2.5441799068E-07    1.1876352068E-10
    3.3151256981E+15    6.9372980983E-09    2.5237586386E-07    1.1781024622E-10
    3.3419504003E+15    6.8816147599E-09    2.5035012849E-07    1.1686462337E-10
    3.3689921574E+15    6.8263783727E-09    2.4834065301E-07    1.1592659072E-10
    3.3962527259E+15    6.7715853493E-09    2.4634730690E-07    1.1499608734E-10
    3.4237338763E+15    6.7172321309E-09    2.4436996071E-07    1.1407305279E-10
    3.4514373934E+15    6.6633151873E-09    2.4240848600E-07    1.1315742712E-10
    3.4793650765E+15    6.6098310168E-09    2.4046275539E-07    1.1224915087E-10
    3.5075187395E+15    6.5567761455E-09    2.3853264249E-07    1.1134816505E-10
    3.5359002110E+15    6.5041471277E-09    2.3661802195E-07    1.1045441113E-10
    3.5645113343E+15    6.4519405452E-09    2.3471876942E-07    1.0956783107E-10
    3.5933539676E+15    6.4001530072E-09    2.3283476154E-07    1.0868836729E-10
    3.6224299842E+15    6.3487811502E-09    2.3096587595E-07    1.0781596266E-10
    3.6517412725E+15    6.2978216376E-09    2.2911199128E-07    1.0695056053E-10
    3.6812897364E+15    6.2472711598E-09    2.2727298710E-07    1.0609210469E-10
    3.7110772949E+15    6.1971264335E-09    2.2544874399E-07    1.0524053938E-10
    3.7411058827E+15    6.1473842020E-09    2.2363914345E-07    1.0439580930E-10
    3.7713774501E+15    6.0980412344E-09    2.2184406797E-07    1.0355785958E-10
    3.8018939632E+15    6.0490943261E-09    2.2006340094E-07    1.0272663579E-10
    3.8326574040E+15    6.0005402981E-09    2.1829702673E-07    1.0190208396E-10
    3.8636697705E+15    5.9523759967E-09    2.1654483060E-07    1.0108415052E-10
    3.8949330770E+15    5.9045982938E-09    2.1480669875E-07    1.0027278236E-10
    3.9264493540E+15    5.8572040864E-09    2.1308251829E-07    9.9467926772E-11
    3.9582206484E+15    5.8101902962E-09    2.1137217725E-07    9.8669531488E-11
    3.9902490236E+15    5.7635538697E-09    2.0967556453E-07    9.7877544652E-11
    4.0225365600E+15    5.7172917781E-09    2.0799256995E-07    9.7091914825E-11
    4.0550853545E+15    5.6714010165E-09    2.0632308419E-07    9.6312590981E-11
    4.0878975211E+15    5.6258786045E-09    2.0466699883E-07    9.5539522505E-11
    4.1209751910E+15    5.5807215854E-09    2.0302420630E-07    9.4772659187E-11
    4.1543205124E+15    5.5359270265E-09    2.0139459991E-07    9.4011951221E-11
    4.1879356512E+15    5.4914920182E-09    1.9977807381E-07    9.3257349198E-11
    4.2218227905E+15    5.4474136747E-09    1.9817452302E-07    9.2508804110E-11
    4.2559841313E+15    5.4036891331E-09    1.9658384339E-07    9.1766267339E-11
    4.2904218924E+15    5.3603155536E-09    1.9500593160E-07    9.1029690658E-11
    4.3251383104E+15    5.3172901191E-09    1.9344068518E-07    9.0299026228E-11
    4.3601356400E+15    5.2746100351E-09    1.9188800245E-07    8.9574226593E-11
    4.3954161544E+15    5.2322725297E-09    1.9034778259E-07    8.8855244678E-11
    4.4309821449E+15    5.1902748531E-09    1.8881992554E-07    8.8142033787E-11
    4.4668359215E+15    5.1486142776E-09    1.8730433209E-07    8.7434547598E-11
    4.5029798129E+15    5.1072880974E-09    1.8580090378E-07    8.6732740159E-11
    4.5394161665E+15    5.0662936285E-09    1.8430954299E-07    8.6036565891E-11
    4.5761473489E+15    5.0256282082E-09    1.8283015284E-07    8.5345979577E-11
    4.6131757456E+15    4.9852891955E-09    1.8136263726E-07    8.4660936365E-11
    4.6505037617E+15    4.9452739703E-09    1.7990690092E-07    8.3981391762E-11
    4.6881338215E+15    4.9055799338E-09    1.7846284928E-07    8.3307301632E-11
    4.7260683690E+15    4.8662045078E-09    1.7703038856E-07    8.2638622195E-11
    4.7643098681E+15    4.8271451350E-09    1.7560942571E-07    8.1975310021E-11
    4.8028608024E+15    4.7883992786E-09    1.7419986845E-07    8.1317322029E-11
    4.8417236758E+15    4.7499644220E-09    1.7280162523E-07    8.0664615482E-11
    4.8809010125E+15    4.7118380689E-09    1.7141460523E-07    8.0017147989E-11
    4.9203953568E+15    4.6740177432E-09    1.7003871836E-07    7.9374877498E-11
    4.9602092740E+15    4.6365009884E-09    1.6867387528E-07    7.8737762294E-11
    5.0003453498E+15    4.5992853678E-09    1.6731998732E-07    7.8105760997E-11
    5.0408061910E+15    4.5623684644E-09    1.6597696657E-07    7.7478832560E-11
    5.0815944256E+15    4.5257478805E-09    1.6464472578E-07    7.6856936265E-11
    5.1227127026E+15    4.4894212376E-09    1.6332317844E-07    7.6240031720E-11
    5.1641636927E+15    4.4533861763E-09    1.6201223872E-07    7.5628078859E-11
    5.2059500880E+15    4.4176403562E-09    1.6071182146E-07    7.5021037935E-11
    5.2480746025E+15    4.3821814557E-09    1.5942184221E-07    7.4418869522E-11
    5.2905399721E+15    4.3470071718E-09    1.5814221718E-07    7.3821534511E-11
    5.3333489549E+15    4.3121152199E-09    1.5687286327E-07    7.3228994105E-11
    5.3765043312E+15    4.2775033339E-09    1.5561369803E-07    7.2641209820E-11
    5.4200089040E+15    4.2431692657E-09    1.5436463968E-07    7.2058143480E-11
    5.4638654988E+15    4.2091107855E-09    1.5312560710E-07    7.1479757215E-11
    5.5080769641E+15    4.1753256811E-09    1.5189651982E-07    7.0906013460E-11
    5.5526461712E+15    4.1418117583E-09    1.5067729800E-07    7.0336874952E-11
    5.5975760150E+15    4.1085668403E-09    1.4946786246E-07    6.9772304725E-11
    5.6428694135E+15    4.0755887681E-09    1.4826813465E-07    6.9212266111E-11
    5.6885293084E+15    4.0428753997E-09    1.4707803664E-07    6.8656722738E-11
    5.7345586655E+15    4.0104246103E-09    1.4589749115E-07    6.8105638522E-11
    5.7809604741E+15    3.9782342925E-09    1.4472642150E-07    6.7558977673E-11
    5.8277377480E+15    3.9463023554E-09    1.4356475163E-07    6.7016704684E-11
    5.8748935253E+15    3.9146267251E-09    1.4241240608E-07    6.6478784337E-11
    5.9224308688E+15    3.8832053444E-09    1.4126931002E-07    6.5945181693E-11
    5.9703528658E+15    3.8520361724E-09    1.4013538921E-07    6.5415862097E-11
    6.0186626290E+15    3.8211171848E-09    1.3901056999E-07    6.4890791169E-11
    6.0673632959E+15    3.7904463735E-09    1.3789477932E-07    6.4369934808E-11
    6.1164580295E+15    3.7600217463E-09    1.3678794471E-07    6.3853259184E-11
    6.1659500186E+15    3.7298413273E-09    1.3568999430E-07    6.3340730739E-11
    6.2158424775E+15    3.6999031562E-09    1.3460085676E-07    6.2832316187E-11
    6.2661386467E+15    3.6702052888E-09    1.3352046135E-07    6.2327982505E-11
    6.3168417929E+15    3.6407457960E-09    1.3244873792E-07    6.1827696939E-11
    6.3679552091E+15    3.6115227646E-09    1.3138561684E-07    6.1331426995E-11
    6.4194822151E+15    3.5825342965E-09    1.3033102907E-07    6.0839140441E-11
    6.4714261575E+15    3.5537785090E-09    1.2928490613E-07    6.0350805305E-11
    6.5237904100E+15    3.5252535345E-09    1.2824718005E-07    5.9866389868E-11
    6.5765783736E+15    3.4969575203E-09    1.2721778346E-07    5.9385862670E-11
    6.6297934767E+15    3.4688886286E-09    1.2619664947E-07    5.8909192501E-11
    6.6834391757E+15    3.4410450364E-09    1.2518371179E-07    5.8436348402E-11
    6.7375189547E+15    3.4134249352E-09    1.2417890461E-07    5.7967299661E-11
    6.7920363262E+15    3.3860265312E-09    1.2318216268E-07    5.7502015816E-11
    6.8469948309E+15    3.3588480449E-09    1.2219342126E-07    5.7040466646E-11
    6.9023980384E+15    3.3318877111E-09    1.2121261612E-07    5.6582622174E-11
    6.9582495470E+15    3.3051437788E-09    1.2023968358E-07    5.6128452665E-11
    7.0145529842E+15    3.2786145109E-09    1.1927456044E-07    5.5677928620E-11
    7.0713120068E+15    3.2522981844E-09    1.1831718401E-07    5.5231020779E-11
    7.1285303013E+15    3.2261930902E-09    1.1736749212E-07    5.4787700115E-11
    7.1862115838E+15    3.2002975327E-09    1.1642542309E-07    5.4347937836E-11
    7.2443596007E+15    3.1746098301E-09    1.1549091572E-07    5.3911705379E-11
    7.3029781287E+15    3.1491283139E-09    1.1456390933E-07    5.3478974412E-11
    7.3620709749E+15    3.1238513293E-09    1.1364434370E-07    5.3049716830E-11
    7.4216419774E+15    3.0987772344E-09    1.1273215911E-07    5.2623904753E-11
    7.4816950051E+15    3.0739044008E-09    1.1182729632E-07    5.2201510525E-11
    7.5422339585E+15    3.0492312129E-09    1.1092969655E-07    5.1782506711E-11
    7.6032627694E+15    3.0247560684E-09    1.1003930152E-07    5.1366866100E-11
    7.6647854016E+15    3.0004773775E-09    1.0915605338E-07    5.0954561694E-11
    7.7268058510E+15    2.9763935635E-09    1.0827989478E-07    5.0545566716E-11
    7.7893281455E+15    2.9525030621E-09    1.0741076880E-07    5.0139854602E-11
    7.8523563461E+15    2.9288043216E-09    1.0654861900E-07    4.9737399001E-11
    7.9158945462E+15    2.9052958029E-09    1.0569338939E-07    4.9338173774E-11
    7.9799468727E+15    2.8819759791E-09    1.0484502441E-07    4.8942152993E-11
    8.0445174855E+15    2.8588433356E-09    1.0400346897E-07    4.8549310937E-11
    8.1096105785E+15    2.8358963699E-09    1.0316866842E-07    4.8159622090E-11
    8.1752303794E+15    2.8131335918E-09    1.0234056852E-07    4.7773061144E-11
    8.2413811501E+15    2.7905535228E-09    1.0151911550E-07    4.7389602991E-11
    8.3080671870E+15    2.7681546963E-09    1.0070425600E-07    4.7009222726E-11
    8.3752928213E+15    2.7459356577E-09    9.9895937106E-08    4.6631895645E-11
    8.4430624191E+15    2.7238949637E-09    9.9094106312E-08    4.6257597240E-11
    8.5113803820E+15    2.7020311829E-09    9.8298711541E-08    4.5886303202E-11
    8.5802511472E+15    2.6803428952E-09    9.7509701135E-08    4.5517989414E-11
    8.6496791878E+15    2.6588286920E-09    9.6727023847E-08    4.5152631957E-11
    8.7196690129E+15    2.6374871761E-09    9.5950628845E-08    4.4790207099E-11
    8.7902251683E+15    2.6163169613E-09    9.5180465701E-08    4.4430691304E-11
    8.8613522366E+15    2.5953166726E-09    9.4416484396E-08    4.4074061219E-11
    8.9330548373E+15    2.5744849461E-09    9.3658635309E-08    4.3720293683E-11
    9.0053376275E+15    2.5538204288E-09    9.2906869220E-08    4.3369365719E-11
    9.0782053018E+15    2.5333217786E-09    9.2161137302E-08    4.3021254535E-11
    9.1516625928E+15    2.5129876641E-09    9.1421391121E-08    4.2675937521E-11
    9.2257142715E+15    2.4928167646E-09    9.0687582632E-08    4.2333392249E-11
    9.3003651475E+15    2.4728077701E-09    8.9959664174E-08    4.1993596472E-11
    9.3756200693E+15    2.4529593810E-09    8.9237588471E-08    4.1656528121E-11
    9.4514839244E+15    2.4332703082E-09    8.8521308625E-08    4.1322165303E-11
    9.5279616402E+15    2.4137392729E-09    8.7810778114E-08    4.0990486301E-11
    9.6050581839E+15    2.3943650065E-09    8.7105950790E-08    4.0661469575E-11
    9.6827785626E+15    2.3751462509E-09    8.6406780875E-08    4.0335093754E-11
    9.7611278243E+15    2.3560817577E-09    8.5713222961E-08    4.0011337641E-11
    9.8401110576E+15    2.3371702887E-09    8.5025232000E-08    3.9690180209E-11
    9.9197333924E+15    2.3184106156E-09    8.4342763310E-08    3.9371600598E-11
    1.0000000000E+16    2.2998015201E-09    8.3665772564E-08    3.9055578118E-11
